46,0.166653,0.166585,0.166766,0.166660,0.166693,0.166643
47,0.166637,0.166583,0.166772,0.166654,0.166697,0.166657
48,0.166634,0.166581,0.166764,0.166655,0.166706,0.166660
49,0.166643,0.166572,0.166761,0.166656,0.166704,0.166664
50,0.166648,0.166581,0.166757,0.166652,0.166707,0.166655
51,0.166650,0.166588,0.166763,0.166645,0.166705,0.166650
52,0.166645,0.166588,0.166763,0.166646,0.166708,0.166651
53,0.166635,0.166582,0.166760,0.166636,0.166723,0.166665
54,0.166637,0.166580,0.166776,0.166621,0.166723,0.166662
55,0.166630,0.166582,0.166769,0.166621,0.166731,0.166668
56,0.166625,0.166589,0.166767,0.166624,0.166729,0.166666
57,0.166625,0.166585,0.166765,0.166628,0.166719,0.166678
58,0.166627,0.166582,0.166766,0.166635,0.166711,0.166680
59,0.166628,0.166586,0.166766,0.166634,0.166714,0.166671
60,0.166626,0.166578,0.166779,0.166631,0.166713,0.166673
61,0.166618,0.166584,0.166770,0.166644,0.166715,0.166669
62,0.166622,0.166583,0.166766,0.166636,0.166719,0.166675
63,0.166622,0.166580,0.166761,0.166642,0.166722,0.166672
64,0.166621,0.166591,0.166758,0.166635,0.166723,0.166672
65,0.166619,0.166591,0.166754,0.166643,0.166719,0.166674
66,0.166618,0.166589,0.166754,0.166644,0.166716,0.166678
67,0.166607,0.166593,0.166754,0.166644,0.166723,0.166679
68,0.166597,0.166605,0.166760,0.166643,0.166713,0.166682
69,0.166603,0.166606,0.166757,0.166640,0.166712,0.166682
70,0.166586,0.166616,0.166751,0.166637,0.166719,0.166690
71,0.166588,0.166618,0.166745,0.166639,0.166718,0.166691
72,0.166589,0.166622,0.166734,0.166649,0.166725,0.166682
73,0.166594,0.166622,0.166729,0.166653,0.166722,0.166680
74,0.166590,0.166627,0.166726,0.166654,0.166727,0.166677
75,0.166600,0.166637,0.166719,0.166648,0.166728,0.166668
76,0.166596,0.166632,0.166725,0.166653,0.166730,0.166664
77,0.166597,0.166633,0.166716,0.166670,0.166722,0.166662
78,0.166607,0.166641,0.166721,0.166661,0.166716,0.166654
79,0.166602,0.166636,0.166722,0.166667,0.166717,0.166655
80,0.166597,0.166638,0.166723,0.166667,0.166723,0.166653
81,0.166596,0.166636,0.166728,0.166669,0.166725,0.166646
82,0.166596,0.166637,0.166730,0.166662,0.166728,0.166647
83,0.166595,0.166634,0.166729,0.166660,0.166735,0.166646
84,0.166600,0.166638,0.166727,0.166664,0.166735,0.166636
85,0.166595,0.166639,0.166724,0.166666,0.166741,0.166635
86,0.166599,0.166635,0.166722,0.166674,0.166724,0.166646
87,0.166598,0.166640,0.166724,0.166668,0.166730,0.166641
88,0.166599,0.166639,0.166723,0.166667,0.166732,0.166640
89,0.166596,0.166643,0.166719,0.166665,0.166733,0.166645
90,0.166603,0.166633,0.166722,0.166666,0.166730,0.166646
91,0.166606,0.166637,0.166716,0.166666,0.166732,0.166643
92,0.166604,0.166639,0.166714,0.166671,0.166731,0.166642
93,0.166601,0.166641,0.166715,0.166674,0.166728,0.166642
94,0.166609,0.166644,0.166706,0.166673,0.166725,0.166642
95,0.166613,0.166647,0.166709,0.166670,0.166723,0.166639
96,0.166611,0.166647,0.166705,0.166671,0.166723,0.166643
97,0.166607,0.166652,0.166708,0.166670,0.166719,0.166645
98,0.166606,0.166652,0.166705,0.166668,0.166718,0.166651
99,0.166604,0.166658,0.166705,0.166668,0.166713,0.166652
100,0.166605,0.166657,0.166704,0.166669,0.166712,0.166652
101,0.166606,0.166657,0.166707,0.166670,0.166711,0.166649
102,0.166608,0.166657,0.166704,0.166673,0.166712,0.166646
103,0.166603,0.166660,0.166708,0.166669,0.166710,0.166650
104,0.166597,0.166655,0.166712,0.166668,0.166717,0.166651
105,0.166601,0.166655,0.166712,0.166662,0.166718,0.166653
106,0.166596,0.166656,0.166715,0.166660,0.166721,0.166652
107,0.166599,0.166660,0.166715,0.166662,0.166714,0.166650
108,0.166596,0.166665,0.166710,0.166664,0.166721,0.166644
109,0.166595,0.166666,0.166704,0.166669,0.166722,0.166645
110,0.166597,0.166664,0.166703,0.166670,0.166722,0.166643
111,0.166600,0.166663,0.166700,0.166664,0.166722,0.166650
112,0.166599,0.166662,0.166701,0.166664,0.166722,0.166653
113,0.166599,0.166667,0.166700,0.166662,0.166720,0.166653
114,0.166603,0.166665,0.166703,0.166662,0.166715,0.166651
115,0.166605,0.166665,0.166696,0.166666,0.166717,0.166651
116,0.166600,0.166672,0.166697,0.166666,0.166715,0.166650
117,0.166607,0.166670,0.166697,0.166668,0.166707,0.166651
118,0.166610,0.166669,0.166696,0.166666,0.166714,0.166645
119,0.166611,0.166671,0.166695,0.166668,0.166711,0.166645
120,0.166610,0.166672,0.166698,0.166668,0.166711,0.166641
121,0.166615,0.166670,0.166695,0.166671,0.166712,0.166637
122,0.166620,0.166675,0.166693,0.166667,0.166711,0.166635
123,0.166621,0.166675,0.166694,0.166670,0.166707,0.166633
124,0.166617,0.166673,0.166688,0.166680,0.166706,0.166635
125,0.166620,0.166671,0.166691,0.166678,0.166701,0.166640
126,0.166623,0.166670,0.166691,0.166679,0.166700,0.166637
127,0.166622,0.166670,0.166689,0.166679,0.166704,0.166635
128,0.166624,0.166670,0.166689,0.166679,0.166706,0.166633
129,0.166623,0.166670,0.166693,0.166676,0.166707,0.166630
130,0.166627,0.166672,0.166689,0.166678,0.166709,0.166625
131,0.166632,0.166671,0.166687,0.166676,0.166710,0.166624
132,0.166626,0.166675,0.166691,0.166673,0.166711,0.166625
133,0.166627,0.166672,0.166689,0.166678,0.166711,0.166624
134,0.166627,0.166674,0.166684,0.166682,0.166711,0.166621
135,0.166627,0.166674,0.166682,0.166678,0.166717,0.166621
136,0.166629,0.166673,0.166683,0.166679,0.166715,0.166620
137,0.166629,0.166668,0.166680,0.166680,0.166717,0.166626
138,0.166627,0.166671,0.166678,0.166679,0.166717,0.166628
139,0.166626,0.166672,0.166677,0.166679,0.166718,0.166627
140,0.166628,0.166664,0.166678,0.166680,0.166717,0.166633
141,0.166633,0.166663,0.166679,0.166679,0.166712,0.166633
142,0.166635,0.166662,0.166678,0.166681,0.166710,0.166633
143,0.166633,0.166662,0.166679,0.166683,0.166711,0.166632
144,0.166633,0.166665,0.166676,0.166684,0.166709,0.166634
145,0.166637,0.166661,0.166676,0.166683,0.166708,0.166635
146,0.166633,0.166665,0.166672,0.166684,0.166711,0.166636
147,0.166632,0.166668,0.166672,0.166683,0.166714,0.166631
148,0.166634,0.166671,0.166667,0.166678,0.166715,0.166634
149,0.166635,0.166670,0.166670,0.166672,0.166714,0.166638
150,0.166632,0.166671,0.166671,0.166674,0.166712,0.166639
151,0.166632,0.166667,0.166670,0.166674,0.166717,0.166640
152,0.166634,0.166666,0.166676,0.166669,0.166715,0.166639
153,0.166634,0.166669,0.166674,0.166668,0.166714,0.166641
154,0.166638,0.166672,0.166674,0.166668,0.166709,0.166640
155,0.166641,0.166671,0.166676,0.166667,0.166705,0.166640
156,0.166638,0.166669,0.166675,0.166665,0.166710,0.166644
157,0.166641,0.166666,0.166670,0.166670,0.166710,0.166643
158,0.166645,0.166666,0.166671,0.166667,0.166709,0.166642
159,0.166647,0.166667,0.166672,0.166666,0.166707,0.166642
160,0.166649,0.166662,0.166674,0.166665,0.166705,0.166644
161,0.166650,0.166662,0.166672,0.166666,0.166705,0.166645
162,0.166649,0.166665,0.166672,0.166668,0.166705,0.166643
163,0.166650,0.166668,0.166670,0.166670,0.166702,0.166640
164,0.166650,0.166667,0.166670,0.166672,0.166701,0.166640
165,0.166654,0.166668,0.166667,0.166672,0.166702,0.166638
166,0.166653,0.166668,0.166670,0.166670,0.166702,0.166639
167,0.166654,0.166664,0.166671,0.166671,0.166702,0.166639
168,0.166654,0.166665,0.166672,0.166669,0.166702,0.166639
169,0.166657,0.166662,0.166674,0.166667,0.166700,0.166639
170,0.166654,0.166661,0.166675,0.166667,0.166699,0.166643
171,0.166652,0.166665,0.166675,0.166667,0.166698,0.166644
172,0.166650,0.166666,0.166673,0.166666,0.166700,0.166645
173,0.166652,0.166668,0.166670,0.166663,0.166701,0.166646
174,0.166648,0.166667,0.166671,0.166667,0.166702,0.166646
175,0.166646,0.166665,0.166670,0.166668,0.166706,0.166645
176,0.166643,0.166662,0.166673,0.166667,0.166706,0.166649
177,0.166643,0.166662,0.166671,0.166671,0.166704,0.166650
178,0.166641,0.166669,0.166670,0.166669,0.166704,0.166648
179,0.166638,0.166672,0.166671,0.166668,0.166705,0.166647
180,0.166638,0.166673,0.166671,0.166666,0.166707,0.166646
181,0.166635,0.166672,0.166672,0.166668,0.166709,0.166645
182,0.166636,0.166672,0.166672,0.166668,0.166706,0.166646
183,0.166635,0.166673,0.166670,0.166669,0.166706,0.166646
184,0.166636,0.166672,0.166671,0.166668,0.166707,0.166648
185,0.166639,0.166674,0.166669,0.166665,0.166706,0.166647
186,0.166635,0.166676,0.166669,0.166663,0.166706,0.166651
187,0.166634,0.166676,0.166667,0.166665,0.166706,0.166651
188,0.166635,0.166677,0.166665,0.166665,0.166708,0.166651
189,0.166635,0.166675,0.166664,0.166662,0.166708,0.166655
190,0.166635,0.166673,0.166664,0.166665,0.166706,0.166656
191,0.166634,0.166675,0.166663,0.166666,0.166706,0.166657
192,0.166634,0.166675,0.166664,0.166665,0.166707,0.166654
193,0.166631,0.166675,0.166668,0.166664,0.166705,0.166656
194,0.166633,0.166674,0.166669,0.166663,0.166703,0.166658
195,0.166629,0.166675,0.166670,0.166666,0.166702,0.166659
196,0.166630,0.166672,0.166670,0.166669,0.166698,0.166661
197,0.166631,0.166675,0.166671,0.166665,0.166693,0.166666
198,0.166633,0.166675,0.166669,0.166663,0.166693,0.166667
199,0.166634,0.166675,0.166668,0.166664,0.166696,0.166663
200,0.166637,0.166674,0.166667,0.166665,0.166696,0.166661
201,0.166638,0.166675,0.166668,0.166664,0.166694,0.166660
202,0.166638,0.166676,0.166663,0.166664,0.166695,0.166664
203,0.166641,0.166676,0.166665,0.166664,0.166694,0.166661
204,0.166642,0.166675,0.166665,0.166666,0.166690,0.166663
205,0.166642,0.166676,0.166663,0.166667,0.166691,0.166662
206,0.166639,0.166678,0.166664,0.166667,0.166690,0.166662
207,0.166636,0.166680,0.166662,0.166667,0.166688,0.166667
208,0.166637,0.166677,0.166663,0.166667,0.166692,0.166664
209,0.166635,0.166676,0.166666,0.166668,0.166694,0.166661
210,0.166639,0.166676,0.166664,0.166665,0.166691,0.166665
211,0.166639,0.166677,0.166660,0.166664,0.166691,0.166669
212,0.166637,0.166675,0.166662,0.166664,0.166691,0.166671
213,0.166637,0.166675,0.166660,0.166667,0.166691,0.166671
214,0.166639,0.166675,0.166657,0.166669,0.166690,0.166670
215,0.166637,0.166676,0.166655,0.166671,0.166690,0.166671
216,0.166638,0.166679,0.166654,0.166671,0.166689,0.166670
217,0.166637,0.166675,0.166651,0.166673,0.166692,0.166672
218,0.166638,0.166673,0.166652,0.166673,0.166692,0.166672
219,0.166639,0.166672,0.166653,0.166674,0.166689,0.166674
220,0.166637,0.166674,0.166656,0.166674,0.166685,0.166675
221,0.166636,0.166674,0.166656,0.166675,0.166684,0.166676
222,0.166638,0.166671,0.166655,0.166676,0.166684,0.166677
223,0.166639,0.166668,0.166657,0.166675,0.166684,0.166677
224,0.166640,0.166667,0.166660,0.166674,0.166682,0.166677
225,0.166638,0.166669,0.166660,0.166673,0.166682,0.166678
226,0.166640,0.166668,0.166659,0.166674,0.166681,0.166679
227,0.166639,0.166665,0.166657,0.166674,0.166682,0.166682
228,0.166641,0.166662,0.166656,0.166676,0.166684,0.166682
229,0.166639,0.166660,0.166656,0.166675,0.166687,0.166684
230,0.166636,0.166660,0.166656,0.166676,0.166688,0.166685
231,0.166638,0.166658,0.166658,0.166675,0.166687,0.166682
232,0.166642,0.166658,0.166658,0.166675,0.166686,0.166682
233,0.166642,0.166660,0.166658,0.166675,0.166684,0.166682
234,0.166639,0.166659,0.166660,0.166675,0.166682,0.166685
235,0.166636,0.166660,0.166662,0.166676,0.166681,0.166685
236,0.166635,0.166659,0.166664,0.166676,0.166682,0.166684
237,0.166637,0.166658,0.166663,0.166676,0.166681,0.166685
238,0.166636,0.166663,0.166663,0.166676,0.166679,0.166683
239,0.166637,0.166663,0.166664,0.166674,0.166680,0.166682
240,0.166638,0.166662,0.166665,0.166674,0.166678,0.166683
241,0.166640,0.166660,0.166666,0.166675,0.166678,0.166682
242,0.166639,0.166659,0.166666,0.166675,0.166680,0.166681
243,0.166640,0.166657,0.166668,0.166675,0.166679,0.166680
244,0.166640,0.166659,0.166667,0.166679,0.166677,0.166680
245,0.166643,0.166659,0.166663,0.166680,0.166678,0.166678
246,0.166642,0.166660,0.166663,0.166679,0.166678,0.166677
247,0.166640,0.166663,0.166663,0.166679,0.166678,0.166676
248,0.166641,0.166662,0.166665,0.166680,0.166677,0.166676
249,0.166642,0.166663,0.166664,0.166679,0.166676,0.166675
250,0.166642,0.166662,0.166664,0.166679,0.166678,0.166674
251,0.166641,0.166661,0.166664,0.166679,0.166678,0.166676
252,0.166639,0.166661,0.166667,0.166678,0.166676,0.166679
253,0.166640,0.166662,0.166666,0.166679,0.166676,0.166677
254,0.166640,0.166661,0.166666,0.166680,0.166676,0.166678
255,0.166637,0.166663,0.166666,0.166680,0.166676,0.166677
256,0.166638,0.166661,0.166668,0.166682,0.166673,0.166677
257,0.166637,0.166659,0.166670,0.166683,0.166672,0.166678
258,0.166638,0.166657,0.166670,0.166685,0.166672,0.166678
259,0.166635,0.166657,0.166671,0.166686,0.166672,0.166678
260,0.166638,0.166658,0.166670,0.166687,0.166669,0.166678
261,0.166638,0.166658,0.166669,0.166686,0.166669,0.166679
262,0.166636,0.166659,0.166671,0.166686,0.166668,0.166680
263,0.166636,0.166661,0.166672,0.166684,0.166667,0.166679
264,0.166637,0.166661,0.166672,0.166685,0.166666,0.166679
265,0.166638,0.166661,0.166673,0.166685,0.166666,0.166677
266,0.166640,0.166660,0.166672,0.166685,0.166666,0.166677
267,0.166639,0.166659,0.166674,0.166686,0.166663,0.166679
268,0.166636,0.166659,0.166676,0.166686,0.166664,0.166679
269,0.166635,0.166663,0.166673,0.166684,0.166666,0.166679
270,0.166636,0.166662,0.166674,0.166685,0.166663,0.166680
271,0.166635,0.166661,0.166673,0.166687,0.166665,0.166679
272,0.166634,0.166661,0.166670,0.166689,0.166667,0.166679
273,0.166635,0.166662,0.166671,0.166687,0.166666,0.166680
274,0.166634,0.166661,0.166672,0.166688,0.166668,0.166677
275,0.166636,0.166661,0.166671,0.166688,0.166669,0.166676
276,0.166635,0.166661,0.166673,0.166686,0.166668,0.166676
277,0.166636,0.166662,0.166674,0.166683,0.166669,0.166676
278,0.166637,0.166661,0.166673,0.166684,0.166671,0.166675
279,0.166635,0.166662,0.166672,0.166684,0.166673,0.166675
280,0.166636,0.166664,0.166671,0.166685,0.166671,0.166673
281,0.166635,0.166665,0.166672,0.166682,0.166673,0.166672
282,0.166634,0.166667,0.166673,0.166682,0.166671,0.166673
283,0.166637,0.166665,0.166672,0.166681,0.166672,0.166672
284,0.166639,0.166667,0.166672,0.166678,0.166672,0.166672
285,0.166638,0.166669,0.166672,0.166679,0.166672,0.166670
286,0.166640,0.166670,0.166671,0.166679,0.166672,0.166668
287,0.166637,0.166670,0.166672,0.166679,0.166673,0.166670
288,0.166637,0.166670,0.166674,0.166680,0.166669,0.166670
289,0.166637,0.166667,0.166675,0.166682,0.166669,0.166670
290,0.166636,0.166668,0.166675,0.166682,0.166669,0.166669
291,0.166636,0.166670,0.166676,0.166681,0.166668,0.166669
292,0.166635,0.166669,0.166675,0.166683,0.166667,0.166669
293,0.166635,0.166669,0.166674,0.166685,0.166668,0.166669
294,0.166636,0.166668,0.166673,0.166683,0.166669,0.166671
295,0.166636,0.166670,0.166672,0.166683,0.166667,0.166672
296,0.166636,0.166669,0.166672,0.166685,0.166667,0.166671
297,0.166638,0.166667,0.166671,0.166685,0.166669,0.166671
298,0.166637,0.166667,0.166671,0.166685,0.166669,0.166670
299,0.166637,0.166668,0.166669,0.166683,0.166671,0.166672
300,0.166638,0.166669,0.166668,0.166681,0.166671,0.166673
301,0.166640,0.166668,0.166668,0.166681,0.166671,0.166671
302,0.166637,0.166668,0.166668,0.166681,0.166669,0.166675
303,0.166637,0.166670,0.166667,0.166682,0.166670,0.166675
304,0.166637,0.166671,0.166666,0.166683,0.166671,0.166672
305,0.166633,0.166674,0.166668,0.166682,0.166671,0.166673
306,0.166632,0.166673,0.166666,0.166682,0.166672,0.166675
307,0.166633,0.166673,0.166667,0.166680,0.166673,0.166674
308,0.166633,0.166673,0.166668,0.166680,0.166672,0.166673
309,0.166635,0.166672,0.166668,0.166680,0.166670,0.166676
310,0.166637,0.166671,0.166667,0.166680,0.166673,0.166673
311,0.166637,0.166673,0.166668,0.166678,0.166673,0.166671
312,0.166637,0.166672,0.166669,0.166680,0.166671,0.166671
313,0.166638,0.166672,0.166667,0.166679,0.166673,0.166671
314,0.166637,0.166672,0.166668,0.166679,0.166675,0.166669
315,0.166637,0.166670,0.166669,0.166679,0.166675,0.166670
316,0.166638,0.166671,0.166669,0.166679,0.166674,0.166670
317,0.166636,0.166673,0.166667,0.166680,0.166676,0.166668
318,0.166636,0.166673,0.166667,0.166682,0.166676,0.166667
319,0.166635,0.166673,0.166667,0.166683,0.166676,0.166666
320,0.166637,0.166672,0.166668,0.166682,0.166676,0.166664
321,0.166637,0.166673,0.166669,0.166682,0.166675,0.166664
322,0.166636,0.166674,0.166668,0.166684,0.166675,0.166664
323,0.166634,0.166675,0.166670,0.166684,0.166674,0.166663
324,0.166632,0.166676,0.166672,0.166684,0.166673,0.166664
325,0.166633,0.166676,0.166669,0.166685,0.166671,0.166665
326,0.166634,0.166675,0.166669,0.166686,0.166670,0.166666
327,0.166635,0.166674,0.166669,0.166684,0.166670,0.166667
328,0.166635,0.166674,0.166669,0.166684,0.166671,0.166666
329,0.166634,0.166676,0.166667,0.166684,0.166670,0.166668
330,0.166635,0.166678,0.166668,0.166683,0.166669,0.166667
331,0.166634,0.166676,0.166669,0.166683,0.166671,0.166667
332,0.166634,0.166675,0.166671,0.166682,0.166671,0.166667
333,0.166633,0.166672,0.166670,0.166684,0.166673,0.166668
334,0.166634,0.166670,0.166670,0.166684,0.166673,0.166669
335,0.166633,0.166672,0.166669,0.166684,0.166674,0.166669
336,0.166633,0.166672,0.166670,0.166684,0.166673,0.166668
337,0.166633,0.166673,0.166669,0.166682,0.166674,0.166669
338,0.166631,0.166673,0.166671,0.166682,0.166676,0.166667
339,0.166630,0.166673,0.166670,0.166683,0.166676,0.166668
340,0.166630,0.166674,0.166669,0.166683,0.166677,0.166668
341,0.166631,0.166674,0.166669,0.166684,0.166676,0.166667
342,0.166631,0.166675,0.166668,0.166683,0.166676,0.166668
343,0.166629,0.166677,0.166668,0.166684,0.166674,0.166668
344,0.166628,0.166676,0.166669,0.166685,0.166674,0.166667
345,0.166627,0.166674,0.166670,0.166686,0.166673,0.166668
346,0.166626,0.166676,0.166671,0.166687,0.166672,0.166669
347,0.166624,0.166675,0.166671,0.166688,0.166671,0.166672
348,0.166625,0.166675,0.166671,0.166687,0.166671,0.166671
349,0.166625,0.166677,0.166671,0.166686,0.166671,0.166670
350,0.166625,0.166677,0.166673,0.166685,0.166671,0.166670
351,0.166624,0.166675,0.166673,0.166685,0.166672,0.166671
352,0.166625,0.166675,0.166672,0.166685,0.166672,0.166672
353,0.166626,0.166673,0.166673,0.166685,0.166671,0.166672
354,0.166625,0.166672,0.166675,0.166685,0.166673,0.166671
355,0.166626,0.166672,0.166674,0.166685,0.166672,0.166671
356,0.166626,0.166672,0.166676,0.166683,0.166672,0.166670
357,0.166627,0.166671,0.166675,0.166685,0.166671,0.166670
358,0.166626,0.166673,0.166675,0.166684,0.166672,0.166670
359,0.166626,0.166671,0.166675,0.166683,0.166673,0.166671
360,0.166626,0.166672,0.166676,0.166683,0.166671,0.166672
361,0.166626,0.166671,0.166677,0.166685,0.166671,0.166670
362,0.166626,0.166672,0.166678,0.166684,0.166670,0.166670
363,0.166627,0.166671,0.166678,0.166683,0.166669,0.166671
364,0.166626,0.166672,0.166677,0.166685,0.166669,0.166671
365,0.166626,0.166673,0.166676,0.166684,0.166670,0.166672
366,0.166627,0.166671,0.166677,0.166683,0.166670,0.166671
367,0.166626,0.166671,0.166678,0.166684,0.166670,0.166672
368,0.166627,0.166670,0.166678,0.166683,0.166670,0.166672
369,0.166627,0.166670,0.166679,0.166682,0.166672,0.166671
370,0.166626,0.166670,0.166677,0.166683,0.166670,0.166673
371,0.166627,0.166672,0.166677,0.166682,0.166669,0.166673
372,0.166626,0.166673,0.166677,0.166683,0.166668,0.166673
373,0.166626,0.166673,0.166676,0.166682,0.166668,0.166674
374,0.166626,0.166673,0.166675,0.166684,0.166669,0.166673
375,0.166628,0.166672,0.166674,0.166685,0.166669,0.166673
376,0.166628,0.166674,0.166673,0.166684,0.166670,0.166671
377,0.166630,0.166674,0.166671,0.166684,0.166669,0.166671
378,0.166630,0.166673,0.166670,0.166685,0.166669,0.166672
379,0.166630,0.166674,0.166669,0.166685,0.166669,0.166673
380,0.166630,0.166674,0.166671,0.166686,0.166666,0.166673
381,0.166629,0.166673,0.166671,0.166685,0.166668,0.166673
382,0.166629,0.166673,0.166670,0.166686,0.166668,0.166674
383,0.166629,0.166672,0.166670,0.166685,0.166670,0.166674
384,0.166629,0.166674,0.166669,0.166686,0.166668,0.166674
385,0.166631,0.166675,0.166669,0.166684,0.166668,0.166673
386,0.166632,0.166673,0.166671,0.166683,0.166668,0.166673
387,0.166631,0.166674,0.166670,0.166684,0.166668,0.166674
388,0.166631,0.166675,0.166670,0.166684,0.166667,0.166673
389,0.166631,0.166674,0.166670,0.166684,0.166667,0.166674
390,0.166632,0.166674,0.166671,0.166683,0.166666,0.166674
391,0.166633,0.166674,0.166669,0.166682,0.166668,0.166673
392,0.166635,0.166676,0.166669,0.166681,0.166668,0.166672
393,0.166634,0.166676,0.166670,0.166680,0.166668,0.166673
394,0.166633,0.166674,0.166669,0.166683,0.166670,0.166671
395,0.166632,0.166674,0.166668,0.166683,0.166671,0.166672
396,0.166633,0.166672,0.166668,0.166683,0.166671,0.166672
397,0.166633,0.166672,0.166669,0.166684,0.166670,0.166673
398,0.166634,0.166672,0.166668,0.166684,0.166669,0.166673
399,0.166635,0.166671,0.166668,0.166684,0.166669,0.166674
400,0.166635,0.166670,0.166667,0.166684,0.166670,0.166673
401,0.166635,0.166671,0.166668,0.166684,0.166670,0.166672
402,0.166634,0.166670,0.166669,0.166683,0.166668,0.166675
403,0.166634,0.166670,0.166669,0.166683,0.166669,0.166675
404,0.166633,0.166672,0.166668,0.166683,0.166668,0.166676
405,0.166633,0.166672,0.166668,0.166683,0.166670,0.166674
406,0.166633,0.166674,0.166668,0.166682,0.166669,0.166674
407,0.166633,0.166674,0.166668,0.166680,0.166669,0.166676
408,0.166633,0.166672,0.166670,0.166679,0.166668,0.166677
409,0.166633,0.166673,0.166669,0.166678,0.166667,0.166680
410,0.166633,0.166672,0.166669,0.166679,0.166668,0.166680
411,0.166632,0.166673,0.166667,0.166680,0.166668,0.166681
412,0.166634,0.166672,0.166667,0.166680,0.166667,0.166680
413,0.166634,0.166671,0.166669,0.166680,0.166666,0.166681
414,0.166634,0.166670,0.166670,0.166680,0.166665,0.166681
415,0.166633,0.166671,0.166670,0.166679,0.166666,0.166681
416,0.166634,0.166671,0.166669,0.166679,0.166667,0.166681
417,0.166634,0.166670,0.166670,0.166680,0.166666,0.166679
418,0.166633,0.166671,0.166670,0.166680,0.166667,0.166680
419,0.166634,0.166670,0.166670,0.166680,0.166667,0.166679
420,0.166633,0.166672,0.166668,0.166679,0.166669,0.166679
421,0.166633,0.166671,0.166668,0.166678,0.166668,0.166682
422,0.166632,0.166673,0.166668,0.166676,0.166669,0.166682
423,0.166631,0.166673,0.166669,0.166675,0.166669,0.166682
424,0.166631,0.166671,0.166670,0.166676,0.166668,0.166684
425,0.166632,0.166671,0.166670,0.166675,0.166668,0.166684
426,0.166632,0.166670,0.166671,0.166677,0.166669,0.166683
427,0.166632,0.166670,0.166672,0.166677,0.166668,0.166682
428,0.166632,0.166668,0.166671,0.166678,0.166669,0.166681
429,0.166632,0.166668,0.166671,0.166678,0.166668,0.166683
430,0.166632,0.166666,0.166670,0.166679,0.166670,0.166682
431,0.166633,0.166666,0.166671,0.166679,0.166669,0.166681
432,0.166634,0.166667,0.166671,0.166678,0.166670,0.166680
433,0.166634,0.166667,0.166672,0.166678,0.166671,0.166678
434,0.166634,0.166667,0.166673,0.166677,0.166671,0.166679
435,0.166634,0.166666,0.166672,0.166677,0.166670,0.166680
436,0.166634,0.166665,0.166672,0.166678,0.166671,0.166680
