54,0.166697,0.166657,0.166721,0.166765,0.166632,0.166528
55,0.166707,0.166650,0.166723,0.166770,0.166627,0.166523
56,0.166706,0.166656,0.166715,0.166764,0.166635,0.166524
57,0.166712,0.166659,0.166713,0.166760,0.166637,0.166519
58,0.166717,0.166655,0.166710,0.166763,0.166639,0.166516
59,0.166715,0.166656,0.166715,0.166758,0.166639,0.166517
60,0.166723,0.166657,0.166716,0.166758,0.166634,0.166512
61,0.166717,0.166654,0.166717,0.166762,0.166631,0.166518
62,0.166716,0.166653,0.166715,0.166757,0.166633,0.166525
63,0.166711,0.166651,0.166723,0.166748,0.166638,0.166528
64,0.166713,0.166642,0.166723,0.166736,0.166647,0.166540
65,0.166701,0.166643,0.166732,0.166733,0.166654,0.166537
66,0.166702,0.166650,0.166733,0.166724,0.166654,0.166538
67,0.166701,0.166637,0.166736,0.166732,0.166660,0.166534
68,0.166704,0.166637,0.166728,0.166732,0.166667,0.166532
69,0.166702,0.166634,0.166719,0.166734,0.166672,0.166539
70,0.166694,0.166636,0.166713,0.166732,0.166677,0.166548
71,0.166694,0.166641,0.166708,0.166729,0.166681,0.166547
72,0.166701,0.166635,0.166709,0.166722,0.166687,0.166546
73,0.166698,0.166637,0.166713,0.166717,0.166687,0.166549
74,0.166695,0.166643,0.166709,0.166717,0.166678,0.166558
75,0.166704,0.166648,0.166698,0.166713,0.166679,0.166558
76,0.166687,0.166658,0.166709,0.166711,0.166674,0.166561
77,0.166681,0.166666,0.166712,0.166711,0.166668,0.166562
78,0.166675,0.166667,0.166717,0.166713,0.166662,0.166565
79,0.166680,0.166673,0.166719,0.166714,0.166654,0.166562
80,0.166684,0.166672,0.166723,0.166713,0.166651,0.166557
81,0.166682,0.166672,0.166727,0.166707,0.166656,0.166557
82,0.166683,0.166679,0.166729,0.166704,0.166654,0.166551
83,0.166685,0.166680,0.166731,0.166708,0.166652,0.166545
84,0.166679,0.166673,0.166730,0.166712,0.166659,0.166547
85,0.166680,0.166677,0.166732,0.166707,0.166663,0.166541
86,0.166684,0.166672,0.166739,0.166706,0.166655,0.166544
87,0.166686,0.166672,0.166732,0.166714,0.166658,0.166537
88,0.166683,0.166668,0.166734,0.166720,0.166650,0.166544
89,0.166680,0.166674,0.166731,0.166720,0.166648,0.166546
90,0.166687,0.166675,0.166733,0.166714,0.166646,0.166545
91,0.166683,0.166680,0.166733,0.166719,0.166643,0.166542
92,0.166682,0.166678,0.166736,0.166716,0.166647,0.166541
93,0.166682,0.166681,0.166733,0.166715,0.166649,0.166541
94,0.166682,0.166683,0.166732,0.166716,0.166649,0.166538
95,0.166678,0.166674,0.166733,0.166722,0.166655,0.166538
96,0.166679,0.166669,0.166724,0.166730,0.166657,0.166541
97,0.166675,0.166676,0.166725,0.166728,0.166651,0.166545
98,0.166676,0.166678,0.166724,0.166729,0.166649,0.166543
99,0.166674,0.166680,0.166721,0.166727,0.166652,0.166546
100,0.166676,0.166681,0.166720,0.166722,0.166657,0.166544
101,0.166676,0.166674,0.166719,0.166722,0.166657,0.166552
102,0.166672,0.166671,0.166724,0.166717,0.166661,0.166554
103,0.166672,0.166669,0.166725,0.166721,0.166658,0.166555
104,0.166674,0.166671,0.166722,0.166724,0.166656,0.166554
105,0.166676,0.166681,0.166718,0.166724,0.166651,0.166551
106,0.166680,0.166683,0.166709,0.166725,0.166651,0.166552
107,0.166679,0.166688,0.166711,0.166723,0.166647,0.166552
108,0.166680,0.166691,0.166711,0.166722,0.166647,0.166549
109,0.166684,0.166691,0.166711,0.166724,0.166641,0.166548
110,0.166683,0.166687,0.166714,0.166728,0.166639,0.166550
111,0.166680,0.166686,0.166715,0.166732,0.166637,0.166550
112,0.166683,0.166685,0.166713,0.166732,0.166638,0.166549
113,0.166678,0.166690,0.166709,0.166731,0.166642,0.166549
114,0.166680,0.166690,0.166700,0.166739,0.166645,0.166546
115,0.166678,0.166685,0.166701,0.166739,0.166640,0.166557
116,0.166675,0.166688,0.166702,0.166736,0.166643,0.166556
117,0.166675,0.166686,0.166706,0.166733,0.166645,0.166555
118,0.166675,0.166690,0.166702,0.166729,0.166644,0.166560
119,0.166671,0.166690,0.166700,0.166726,0.166645,0.166569
120,0.166679,0.166683,0.166699,0.166723,0.166646,0.166569
121,0.166678,0.166680,0.166702,0.166725,0.166650,0.166566
122,0.166677,0.166680,0.166704,0.166728,0.166644,0.166567
123,0.166678,0.166682,0.166703,0.166729,0.166644,0.166565
124,0.166675,0.166677,0.166703,0.166728,0.166645,0.166572
125,0.166675,0.166676,0.166702,0.166730,0.166647,0.166570
126,0.166676,0.166677,0.166706,0.166726,0.166647,0.166568
127,0.166674,0.166680,0.166707,0.166723,0.166647,0.166569
128,0.166676,0.166685,0.166704,0.166720,0.166645,0.166571
129,0.166676,0.166681,0.166703,0.166726,0.166642,0.166572
130,0.166681,0.166682,0.166704,0.166720,0.166637,0.166577
131,0.166682,0.166683,0.166698,0.166720,0.166636,0.166580
132,0.166684,0.166683,0.166698,0.166719,0.166635,0.166581
133,0.166682,0.166686,0.166693,0.166719,0.166636,0.166584
134,0.166682,0.166687,0.166690,0.166722,0.166636,0.166583
135,0.166684,0.166690,0.166692,0.166720,0.166634,0.166580
136,0.166687,0.166690,0.166692,0.166715,0.166633,0.166583
137,0.166686,0.166689,0.166695,0.166713,0.166630,0.166586
138,0.166684,0.166689,0.166700,0.166712,0.166630,0.166585
139,0.166685,0.166685,0.166702,0.166712,0.166632,0.166584
140,0.166686,0.166690,0.166702,0.166714,0.166627,0.166581
141,0.166686,0.166689,0.166703,0.166711,0.166629,0.166582
142,0.166686,0.166690,0.166698,0.166716,0.166632,0.166578
143,0.166681,0.166694,0.166695,0.166715,0.166633,0.166582
144,0.166683,0.166694,0.166695,0.166712,0.166633,0.166584
145,0.166683,0.166693,0.166698,0.166713,0.166632,0.166581
146,0.166685,0.166690,0.166699,0.166718,0.166628,0.166580
147,0.166683,0.166687,0.166699,0.166723,0.166630,0.166579
148,0.166686,0.166684,0.166701,0.166720,0.166632,0.166577
149,0.166681,0.166682,0.166700,0.166723,0.166634,0.166579
150,0.166679,0.166685,0.166699,0.166726,0.166629,0.166582
151,0.166679,0.166677,0.166698,0.166725,0.166636,0.166584
152,0.166678,0.166680,0.166698,0.166726,0.166633,0.166585
153,0.166681,0.166680,0.166697,0.166724,0.166632,0.166587
154,0.166682,0.166674,0.166695,0.166726,0.166631,0.166592
155,0.166682,0.166674,0.166692,0.166729,0.166630,0.166594
156,0.166682,0.166673,0.166692,0.166728,0.166629,0.166596
157,0.166679,0.166671,0.166694,0.166731,0.166627,0.166598
158,0.166678,0.166669,0.166693,0.166731,0.166629,0.166600
159,0.166679,0.166673,0.166692,0.166731,0.166628,0.166597
160,0.166682,0.166673,0.166693,0.166728,0.166630,0.166594
161,0.166684,0.166669,0.166691,0.166727,0.166634,0.166594
162,0.166686,0.166669,0.166692,0.166726,0.166633,0.166595
163,0.166685,0.166665,0.166693,0.166722,0.166638,0.166598
164,0.166687,0.166668,0.166691,0.166721,0.166635,0.166598
165,0.166690,0.166666,0.166689,0.166722,0.166637,0.166596
166,0.166692,0.166665,0.166689,0.166720,0.166637,0.166597
167,0.166690,0.166666,0.166691,0.166719,0.166636,0.166598
168,0.166691,0.166667,0.166692,0.166716,0.166635,0.166599
169,0.166691,0.166665,0.166694,0.166715,0.166636,0.166599
170,0.166691,0.166666,0.166694,0.166718,0.166633,0.166598
171,0.166691,0.166667,0.166695,0.166720,0.166631,0.166595
172,0.166689,0.166670,0.166699,0.166716,0.166631,0.166595
173,0.166687,0.166671,0.166700,0.166714,0.166632,0.166597
174,0.166686,0.166671,0.166700,0.166710,0.166633,0.166600
175,0.166686,0.166669,0.166702,0.166708,0.166633,0.166602
176,0.166685,0.166671,0.166699,0.166708,0.166635,0.166602
177,0.166685,0.166671,0.166697,0.166706,0.166635,0.166606
178,0.166684,0.166673,0.166695,0.166706,0.166635,0.166608
179,0.166681,0.166671,0.166696,0.166710,0.166636,0.166606
180,0.166684,0.166668,0.166695,0.166710,0.166635,0.166607
181,0.166684,0.166668,0.166696,0.166711,0.166637,0.166604
182,0.166683,0.166665,0.166697,0.166710,0.166638,0.166606
183,0.166688,0.166668,0.166696,0.166706,0.166638,0.166604
184,0.166691,0.166668,0.166695,0.166705,0.166638,0.166603
185,0.166688,0.166671,0.166695,0.166703,0.166643,0.166601
186,0.166686,0.166669,0.166694,0.166701,0.166646,0.166604
187,0.166686,0.166670,0.166692,0.166699,0.166647,0.166605
188,0.166684,0.166671,0.166689,0.166700,0.166648,0.166608
189,0.166681,0.166672,0.166688,0.166702,0.166646,0.166611
190,0.166681,0.166674,0.166685,0.166700,0.166648,0.166612
191,0.166680,0.166674,0.166683,0.166699,0.166647,0.166618
192,0.166678,0.166674,0.166683,0.166699,0.166647,0.166619
193,0.166680,0.166675,0.166684,0.166698,0.166648,0.166616
194,0.166680,0.166674,0.166682,0.166698,0.166650,0.166616
195,0.166684,0.166674,0.166687,0.166694,0.166647,0.166614
196,0.166679,0.166676,0.166691,0.166692,0.166647,0.166616
197,0.166680,0.166673,0.166692,0.166688,0.166650,0.166617
198,0.166678,0.166675,0.166693,0.166687,0.166651,0.166616
199,0.166675,0.166676,0.166694,0.166688,0.166649,0.166618
200,0.166676,0.166676,0.166694,0.166688,0.166648,0.166618
201,0.166676,0.166675,0.166692,0.166690,0.166650,0.166618
202,0.166679,0.166678,0.166690,0.166689,0.166648,0.166616
203,0.166680,0.166675,0.166690,0.166690,0.166652,0.166614
204,0.166681,0.166672,0.166689,0.166689,0.166654,0.166616
205,0.166678,0.166673,0.166688,0.166688,0.166655,0.166618
206,0.166678,0.166673,0.166687,0.166688,0.166655,0.166619
207,0.166675,0.166673,0.166686,0.166691,0.166657,0.166618
208,0.166676,0.166669,0.166686,0.166690,0.166660,0.166619
209,0.166676,0.166671,0.166685,0.166689,0.166660,0.166619
210,0.166677,0.166671,0.166685,0.166689,0.166659,0.166619
211,0.166679,0.166674,0.166682,0.166692,0.166659,0.166615
212,0.166681,0.166674,0.166681,0.166693,0.166659,0.166611
213,0.166679,0.166675,0.166680,0.166694,0.166661,0.166612
214,0.166679,0.166674,0.166680,0.166695,0.166659,0.166613
215,0.166680,0.166674,0.166681,0.166692,0.166660,0.166613
216,0.166683,0.166675,0.166682,0.166690,0.166657,0.166613
217,0.166684,0.166672,0.166680,0.166692,0.166658,0.166614
218,0.166684,0.166672,0.166678,0.166694,0.166658,0.166615
219,0.166684,0.166671,0.166676,0.166697,0.166660,0.166612
220,0.166685,0.166673,0.166673,0.166694,0.166661,0.166614
221,0.166686,0.166672,0.166675,0.166694,0.166660,0.166613
222,0.166686,0.166671,0.166674,0.166694,0.166662,0.166613
223,0.166686,0.166671,0.166674,0.166693,0.166661,0.166615
224,0.166684,0.166671,0.166675,0.166692,0.166662,0.166615
225,0.166685,0.166672,0.166673,0.166692,0.166661,0.166616
226,0.166686,0.166672,0.166675,0.166690,0.166660,0.166616
227,0.166686,0.166670,0.166674,0.166693,0.166660,0.166617
228,0.166686,0.166673,0.166672,0.166695,0.166659,0.166616
229,0.166685,0.166674,0.166674,0.166694,0.166658,0.166614
230,0.166685,0.166674,0.166675,0.166695,0.166658,0.166613
231,0.166682,0.166673,0.166676,0.166698,0.166657,0.166614
232,0.166684,0.166675,0.166675,0.166697,0.166656,0.166613
233,0.166684,0.166674,0.166676,0.166697,0.166657,0.166612
234,0.166684,0.166672,0.166677,0.166699,0.166655,0.166613
235,0.166686,0.166671,0.166676,0.166699,0.166655,0.166614
236,0.166686,0.166672,0.166674,0.166700,0.166650,0.166617
237,0.166688,0.166675,0.166670,0.166698,0.166649,0.166619
238,0.166687,0.166677,0.166669,0.166698,0.166649,0.166619
239,0.166688,0.166674,0.166669,0.166698,0.166649,0.166622
240,0.166687,0.166674,0.166667,0.166697,0.166649,0.166625
241,0.166687,0.166674,0.166667,0.166698,0.166650,0.166624
242,0.166685,0.166675,0.166667,0.166699,0.166650,0.166624
243,0.166683,0.166678,0.166669,0.166696,0.166649,0.166625
244,0.166682,0.166679,0.166670,0.166695,0.166651,0.166623
245,0.166680,0.166682,0.166671,0.166692,0.166650,0.166625
246,0.166679,0.166683,0.166672,0.166692,0.166650,0.166623
247,0.166680,0.166683,0.166674,0.166689,0.166650,0.166624
248,0.166679,0.166682,0.166674,0.166687,0.166651,0.166626
249,0.166683,0.166682,0.166673,0.166686,0.166651,0.166624
250,0.166684,0.166683,0.166676,0.166686,0.166650,0.166622
251,0.166685,0.166684,0.166675,0.166684,0.166650,0.166622
252,0.166684,0.166684,0.166675,0.166684,0.166649,0.166625
253,0.166685,0.166685,0.166673,0.166687,0.166648,0.166622
254,0.166686,0.166685,0.166671,0.166688,0.166648,0.166622
255,0.166685,0.166683,0.166669,0.166689,0.166650,0.166623
256,0.166684,0.166683,0.166669,0.166691,0.166652,0.166622
257,0.166684,0.166682,0.166669,0.166693,0.166649,0.166623
258,0.166684,0.166683,0.166670,0.166693,0.166646,0.166623
259,0.166687,0.166685,0.166670,0.166691,0.166643,0.166625
260,0.166685,0.166684,0.166670,0.166693,0.166642,0.166627
261,0.166686,0.166686,0.166668,0.166692,0.166641,0.166626
262,0.166686,0.166684,0.166668,0.166694,0.166641,0.166626
263,0.166687,0.166682,0.166669,0.166694,0.166642,0.166626
264,0.166689,0.166679,0.166669,0.166693,0.166641,0.166629
265,0.166688,0.166677,0.166670,0.166694,0.166641,0.166631
266,0.166689,0.166677,0.166672,0.166695,0.166639,0.166629
267,0.166686,0.166678,0.166671,0.166695,0.166639,0.166631
268,0.166685,0.166677,0.166672,0.166694,0.166640,0.166632
269,0.166685,0.166678,0.166672,0.166693,0.166639,0.166633
270,0.166685,0.166678,0.166672,0.166694,0.166637,0.166634
271,0.166684,0.166679,0.166675,0.166691,0.166637,0.166634
272,0.166684,0.166679,0.166673,0.166690,0.166637,0.166636
273,0.166686,0.166681,0.166672,0.166688,0.166639,0.166635
274,0.166685,0.166681,0.166674,0.166685,0.166640,0.166634
275,0.166685,0.166681,0.166674,0.166684,0.166640,0.166636
276,0.166683,0.166681,0.166675,0.166685,0.166640,0.166636
277,0.166681,0.166680,0.166673,0.166688,0.166639,0.166638
278,0.166683,0.166679,0.166675,0.166688,0.166639,0.166637
279,0.166684,0.166678,0.166675,0.166688,0.166640,0.166635
280,0.166684,0.166676,0.166675,0.166687,0.166641,0.166637
281,0.166683,0.166675,0.166676,0.166690,0.166639,0.166638
282,0.166684,0.166674,0.166677,0.166688,0.166639,0.166639
283,0.166684,0.166673,0.166677,0.166687,0.166638,0.166641
284,0.166683,0.166677,0.166676,0.166685,0.166638,0.166641
285,0.166686,0.166677,0.166677,0.166683,0.166637,0.166640
286,0.166685,0.166678,0.166676,0.166684,0.166639,0.166638
287,0.166684,0.166678,0.166676,0.166683,0.166638,0.166642
288,0.166684,0.166676,0.166675,0.166681,0.166641,0.166643
289,0.166684,0.166676,0.166675,0.166682,0.166641,0.166642
290,0.166682,0.166676,0.166675,0.166682,0.166642,0.166644
291,0.166680,0.166677,0.166677,0.166682,0.166641,0.166642
292,0.166680,0.166676,0.166680,0.166683,0.166641,0.166640
293,0.166682,0.166677,0.166680,0.166681,0.166640,0.166640
294,0.166682,0.166676,0.166681,0.166682,0.166641,0.166639
295,0.166681,0.166677,0.166683,0.166681,0.166639,0.166638
296,0.166681,0.166677,0.166683,0.166682,0.166640,0.166637
297,0.166679,0.166678,0.166684,0.166681,0.166640,0.166638
298,0.166680,0.166677,0.166683,0.166682,0.166640,0.166638
299,0.166678,0.166678,0.166684,0.166685,0.166639,0.166635
300,0.166680,0.166679,0.166683,0.166683,0.166640,0.166635
301,0.166682,0.166675,0.166682,0.166683,0.166642,0.166636
302,0.166681,0.166676,0.166680,0.166684,0.166642,0.166636
303,0.166683,0.166677,0.166677,0.166683,0.166643,0.166636
304,0.166684,0.166678,0.166677,0.166681,0.166644,0.166637
305,0.166683,0.166678,0.166676,0.166681,0.166644,0.166639
306,0.166682,0.166678,0.166677,0.166681,0.166643,0.166639
307,0.166681,0.166677,0.166679,0.166681,0.166641,0.166640
308,0.166682,0.166677,0.166678,0.166680,0.166641,0.166641
309,0.166680,0.166679,0.166678,0.166680,0.166641,0.166642
310,0.166679,0.166678,0.166677,0.166682,0.166641,0.166643
311,0.166677,0.166677,0.166678,0.166682,0.166641,0.166645
312,0.166678,0.166675,0.166677,0.166683,0.166640,0.166647
313,0.166679,0.166676,0.166675,0.166682,0.166641,0.166647
314,0.166680,0.166678,0.166675,0.166680,0.166640,0.166648
315,0.166680,0.166677,0.166675,0.166679,0.166641,0.166648
316,0.166679,0.166677,0.166675,0.166677,0.166644,0.166649
317,0.166679,0.166678,0.166675,0.166677,0.166644,0.166646
318,0.166678,0.166679,0.166674,0.166679,0.166645,0.166646
319,0.166676,0.166678,0.166674,0.166678,0.166646,0.166648
320,0.166675,0.166677,0.166674,0.166679,0.166647,0.166648
321,0.166676,0.166675,0.166674,0.166679,0.166648,0.166648
322,0.166678,0.166677,0.166673,0.166680,0.166646,0.166646
323,0.166678,0.166678,0.166674,0.166679,0.166645,0.166646
324,0.166675,0.166678,0.166674,0.166680,0.166646,0.166647
325,0.166677,0.166678,0.166673,0.166680,0.166646,0.166646
326,0.166676,0.166679,0.166675,0.166679,0.166644,0.166647
327,0.166676,0.166679,0.166675,0.166679,0.166644,0.166647
328,0.166677,0.166680,0.166674,0.166680,0.166640,0.166649
329,0.166676,0.166681,0.166672,0.166679,0.166639,0.166652
330,0.166676,0.166683,0.166671,0.166680,0.166638,0.166651
331,0.166675,0.166681,0.166672,0.166680,0.166639,0.166653
332,0.166674,0.166683,0.166672,0.166680,0.166641,0.166651
333,0.166673,0.166682,0.166672,0.166681,0.166642,0.166651
334,0.166672,0.166683,0.166671,0.166680,0.166643,0.166651
335,0.166671,0.166682,0.166672,0.166679,0.166643,0.166652
336,0.166671,0.166684,0.166672,0.166679,0.166642,0.166651
337,0.166671,0.166686,0.166672,0.166677,0.166643,0.166652
338,0.166672,0.166685,0.166672,0.166676,0.166644,0.166651
339,0.166671,0.166685,0.166669,0.166677,0.166645,0.166653
340,0.166671,0.166684,0.166669,0.166680,0.166645,0.166650
341,0.166670,0.166684,0.166666,0.166681,0.166647,0.166651
342,0.166670,0.166683,0.166666,0.166682,0.166648,0.166651
343,0.166671,0.166683,0.166667,0.166682,0.166647,0.166650
344,0.166672,0.166682,0.166666,0.166681,0.166648,0.166650
345,0.166673,0.166681,0.166666,0.166680,0.166649,0.166650
346,0.166673,0.166681,0.166667,0.166680,0.166651,0.166648
347,0.166673,0.166680,0.166669,0.166679,0.166650,0.166650
348,0.166672,0.166680,0.166669,0.166680,0.166649,0.166651
349,0.166671,0.166680,0.166670,0.166681,0.166649,0.166649
350,0.166672,0.166680,0.166671,0.166681,0.166646,0.166649
351,0.166673,0.166682,0.166670,0.166680,0.166647,0.166649
352,0.166672,0.166684,0.166671,0.166679,0.166646,0.166648
353,0.166672,0.166683,0.166673,0.166678,0.166648,0.166648
354,0.166672,0.166682,0.166672,0.166679,0.166647,0.166648
355,0.166674,0.166683,0.166671,0.166678,0.166648,0.166647
356,0.166674,0.166682,0.166670,0.166678,0.166650,0.166646
357,0.166674,0.166682,0.166667,0.166680,0.166650,0.166646
358,0.166674,0.166683,0.166668,0.166680,0.166649,0.166647
359,0.166673,0.166683,0.166668,0.166680,0.166647,0.166648
360,0.166672,0.166684,0.166668,0.166680,0.166647,0.166649
361,0.166670,0.166685,0.166667,0.166681,0.166648,0.166649
362,0.166671,0.166685,0.166667,0.166680,0.166646,0.166651
363,0.166670,0.166683,0.166668,0.166679,0.166647,0.166653
364,0.166671,0.166682,0.166669,0.166679,0.166646,0.166653
365,0.166671,0.166681,0.166670,0.166678,0.166645,0.166654
366,0.166672,0.166681,0.166668,0.166678,0.166646,0.166655
367,0.166672,0.166681,0.166668,0.166676,0.166649,0.166655
368,0.166671,0.166680,0.166669,0.166676,0.166648,0.166655
369,0.166672,0.166681,0.166670,0.166675,0.166648,0.166654
370,0.166673,0.166680,0.166668,0.166675,0.166650,0.166654
371,0.166673,0.166680,0.166667,0.166676,0.166649,0.166655
372,0.166673,0.166683,0.166666,0.166676,0.166648,0.166654
373,0.166674,0.166684,0.166666,0.166674,0.166648,0.166654
374,0.166673,0.166682,0.166667,0.166674,0.166649,0.166656
375,0.166672,0.166681,0.166668,0.166673,0.166649,0.166656
376,0.166670,0.166682,0.166668,0.166675,0.166648,0.166657
377,0.166670,0.166682,0.166669,0.166675,0.166648,0.166656
378,0.166671,0.166682,0.166668,0.166675,0.166649,0.166655
379,0.166671,0.166681,0.166668,0.166675,0.166649,0.166656
380,0.166672,0.166681,0.166668,0.166674,0.166649,0.166656
381,0.166672,0.166681,0.166667,0.166676,0.166649,0.166655
382,0.166671,0.166681,0.166667,0.166674,0.166650,0.166657
383,0.166670,0.166680,0.166669,0.166675,0.166650,0.166656
384,0.166672,0.166679,0.166670,0.166675,0.166649,0.166655
385,0.166673,0.166681,0.166668,0.166675,0.166649,0.166655
386,0.166673,0.166681,0.166667,0.166675,0.166647,0.166657
387,0.166674,0.166681,0.166665,0.166676,0.166648,0.166656
388,0.166674,0.166681,0.166664,0.166676,0.166648,0.166656
389,0.166674,0.166682,0.166665,0.166675,0.166648,0.166656
390,0.166674,0.166683,0.166664,0.166676,0.166648,0.166655
391,0.166673,0.166684,0.166665,0.166675,0.166647,0.166654
392,0.166671,0.166685,0.166666,0.166675,0.166649,0.166653
393,0.166671,0.166686,0.166667,0.166673,0.166649,0.166654
394,0.166672,0.166686,0.166667,0.166673,0.166649,0.166654
395,0.166673,0.166685,0.166665,0.166673,0.166651,0.166653
396,0.166672,0.166685,0.166665,0.166674,0.166650,0.166654
397,0.166672,0.166684,0.166664,0.166674,0.166650,0.166656
398,0.166671,0.166684,0.166665,0.166675,0.166649,0.166656
399,0.166670,0.166683,0.166665,0.166675,0.166649,0.166657
400,0.166670,0.166684,0.166667,0.166675,0.166648,0.166657
401,0.166669,0.166685,0.166666,0.166675,0.166648,0.166656
402,0.166669,0.166684,0.166666,0.166676,0.166648,0.166656
403,0.166668,0.166685,0.166667,0.166676,0.166647,0.166657
404,0.166668,0.166685,0.166666,0.166676,0.166650,0.166656
405,0.166668,0.166685,0.166664,0.166676,0.166650,0.166657
406,0.166668,0.166685,0.166665,0.166676,0.166651,0.166656
407,0.166667,0.166686,0.166666,0.166676,0.166650,0.166656
408,0.166667,0.166686,0.166664,0.166677,0.166649,0.166656
409,0.166668,0.166686,0.166666,0.166675,0.166650,0.166655
410,0.166671,0.166685,0.166666,0.166674,0.166650,0.166655
411,0.166669,0.166685,0.166665,0.166675,0.166650,0.166656
412,0.166670,0.166684,0.166665,0.166675,0.166650,0.166656
413,0.166668,0.166685,0.166666,0.166676,0.166648,0.166657
414,0.166668,0.166685,0.166666,0.166676,0.166649,0.166656
415,0.166667,0.166684,0.166666,0.166676,0.166649,0.166657
416,0.166667,0.166685,0.166666,0.166676,0.166649,0.166657
417,0.166667,0.166684,0.166665,0.166677,0.166649,0.166658
418,0.166667,0.166683,0.166665,0.166678,0.166650,0.166657
419,0.166667,0.166685,0.166664,0.166677,0.166650,0.166657
420,0.166666,0.166686,0.166662,0.166676,0.166650,0.166659
421,0.166666,0.166687,0.166662,0.166676,0.166650,0.166658
422,0.166667,0.166687,0.166662,0.166677,0.166649,0.166658
423,0.166666,0.166687,0.166662,0.166677,0.166650,0.166657
424,0.166666,0.166687,0.166662,0.166678,0.166650,0.166658
425,0.166666,0.166688,0.166661,0.166676,0.166650,0.166659
426,0.166666,0.166689,0.166662,0.166676,0.166650,0.166658
427,0.166668,0.166690,0.166661,0.166675,0.166648,0.166658
428,0.166669,0.166689,0.166660,0.166675,0.166649,0.166658
429,0.166669,0.166688,0.166660,0.166676,0.166650,0.166658
430,0.166671,0.166687,0.166659,0.166674,0.166652,0.166656
431,0.166671,0.166687,0.166660,0.166675,0.166651,0.166656
432,0.166671,0.166686,0.166660,0.166675,0.166653,0.166656
433,0.166671,0.166685,0.166661,0.166675,0.166652,0.166655
434,0.166671,0.166685,0.166661,0.166675,0.166653,0.166654
435,0.166671,0.166685,0.166662,0.166674,0.166654,0.166654
436,0.166672,0.166683,0.166663,0.166674,0.166654,0.166653
